,Sales & Services Revenue ,Gross Profit ,"Selling, General & Admin ",Non-Operating (Income) Loss ,Pretax Income ,Income (Loss) from Cont Ops ,Basic Weighted Avg Shares ,"Basic EPS, GAAP ",Diluted Weighted Avg Shares ,"Diluted EPS, GAAP ",EBITDA Margin (%) ,Profit Margin (%) ,Sales per Employee ,Depreciation Expense ,"Cash, Cash Equivalents & STI ",Cash & Cash Equivalents ,Accounts & Notes Receiv ,Total Current Assets ,"Property, Plant & Equip, Net ","Property, Plant & Equip ",Other LT Assets ,Total Noncurrent Assets ,Total Assets ,Payables & Accruals ,Total Current Liabilities ,LT Debt ,Other LT Liabilities ,Total Noncurrent Liabilities ,Total Liabilities ,Share Capital & APIC ,Retained Earnings ,Other Equity ,Equity Before Minority Interest ,Total Equity ,Total Liabilities & Equity ,Shares Outstanding ,Net Debt ,Net Debt to Equity ,Tangible Common Equity Ratio ,Current Ratio ,Number of Employees ,Net Income ,Depreciation & Amortization ,Non-Cash Items ,Chg in Non-Cash Work Cap ,Cash from Operating Activities ,Acq of Fixed & Intang ,Cash from Investing Activities ,Cash from Financing Activities ,Net Changes in Cash ,Capital Expenditures ,Free Cash Flow ,Price/Free Cash Flow ,Cash Flow to Net Income ,Performance
0,5.1842277892954085,3.2704062442807245,1.8365333811211049,-0.12999506460395185,0.3744864484476431,0.6843109963138757,0.2814921154933119,0.6944527802580965,0.2940910419775748,0.6963798332918124,0.7719485039096645,0.199097738724704,2.201852420568396,0.9681579895851556,0.04427464521485208,0.5646076206909538,5.7944317791526165,0.4874497277163245,0.7886400670135053,2.747157073481082,-0.18023982382445342,3.764541665414176,2.5545083996719558,2.7075170199113967,0.03538416677348939,0.07309956950009264,-0.03293485335435879,-0.029580794451185707,0.2604032411281384,-0.27589228892412226,1.0155469433912074,-0.2316729381541015,1.5496963852534003,1.182198024610993,2.531358718314735,0.3036646398137162,0.5590300653027674,0.08586436489421645,0.0943896952964943,0.030473929821695066,2.7155208185671795,0.6968850773907453,2.2448921061114278,1.311288586109394,-0.03196527831005354,0.6499510787794924,0.7024886317927032,-0.011973808581342161,0.11156336178118584,-0.05326749955954691,0.7024886317927032,0.2818413860054149,-0.03611364175766499,-0.0774155015069494,1.6788431095512724
1,4.354962620758089,2.418716539348619,2.1022374826663786,0.4157363610422666,0.23931896247894535,0.39925579444440373,0.24936529796418383,0.40330678352169563,0.19455253546208795,0.4081851856771119,0.26989949354925397,0.06065018835154461,1.9708515298720148,1.6096755639381746,0.00626300748414665,-0.0636093871165381,0.5362082360285132,0.2592331438759288,0.8104718226546543,3.130760097559895,1.3537991748330493,4.701518286291125,3.5328444870999682,0.9604902062642949,0.16569453195939207,0.07309956950009264,2.551619446746787,2.291764580208024,2.2262504364629105,1.1808315980129502,0.7773030516404111,-1.5913517716162837,1.3033355040389427,0.9942596968942826,3.5008288459803376,0.24461873762771583,-0.06298101288486035,-0.15920320886318964,0.009463657331383473,-0.08795285509056948,2.231739364324779,0.4065920417892459,3.732394924958097,0.09671509536629323,0.1824224526901549,0.796941460035259,2.358582590365723,0.11183525550279391,0.01852955489791322,-0.034665352474098715,2.358582590365723,0.2765495334814867,-0.10395847105048261,0.02763754663449351,1.0652399311994771
2,2.9433631539326197,1.9425103085136926,1.7891856900700602,0.06389461897978796,0.17853324896494172,0.28651148256458625,0.17440272372955187,0.2909984814534742,0.14025880463545876,0.2939743482953519,0.35130590597086525,0.06006803122077061,1.3526237125747638,1.6941189381653894,0.05896862431227307,0.047013480041740385,1.7664901101703039,0.9190696473686896,1.2673976260147017,4.2950552136116045,0.3480863300388876,2.7398144599810643,3.3084140596609775,1.012093666219569,0.17905241017910292,0.07309956950009264,2.124464378999346,1.908110640053252,2.2449915788168293,-0.30251278383030356,0.6885102171617252,0.018921852793149674,1.1732396702748167,0.8950150712052828,3.2784322708797244,0.18051175811148687,0.0465490508004147,-0.10132064837578406,0.010368876728298414,-0.030737393191911447,1.603616558160875,0.2917760751703272,3.9281958853956747,0.06993307131039055,-0.05117071412927305,0.27793548660235756,0.24558011613698963,0.011268094583123747,-0.27095738240839634,-0.045913227295885484,0.24558011613698963,0.12670302593683713,0.08889725179210159,-0.048077182771871674,0.7985228167142193
3,0.607423531094215,-0.21754745077710666,0.43838391596673026,0.3010333755347186,-0.028495073529863777,-0.05284889619366446,-0.1545146938305679,-0.05084360084874827,-0.21868308249614535,-0.049152155361094796,-0.3274232676263547,-0.09912548235815273,-0.10281542533885173,2.2306074400964997,0.18880558715669782,0.1619463290373544,0.30949927513986675,0.885441166488059,0.09516077017700822,1.5134338059359416,0.005855110681898866,0.5373163755761285,1.1331156925583505,0.3093433217748957,0.062857817012611,0.07309956950009264,0.6064670471211725,3.1687305571194386,2.181863520361523,0.16027428146177242,0.03297376489512675,-0.29099833579591494,0.09767992834117097,0.0745158983578537,1.122847076010853,-0.7186729808924617,-0.6137705718288611,-0.4328108275143255,-0.047153701312023746,0.05365870640073684,0.8652550271778016,-0.05381998435261815,5.172165171359785,-0.05992160004911359,-1.1025904916517266,0.04328311013548402,-0.032562590867227896,-0.017479544236864323,1.0766692513632223,0.07746425634651952,-0.032562590867227896,0.025354002282364715,-0.09291912433807811,0.05743142932508486,-0.8973140576489627
4,0.45886886316356457,0.33197398394175803,0.5982520022214336,-0.03772211407573207,0.018807881534621814,0.03138050013988254,-0.9255583145296394,0.06657856436093341,-0.9229934240526962,0.06733104297203238,0.03518195110965537,-0.0013760077636476087,-0.46333704665690323,0.3697023349251191,-0.1837951811693805,-0.014416146145570552,0.9457087151205709,-0.21189207855853626,0.3115519952083967,1.8380978237109784,0.14501157455502858,0.920341438970567,0.7738980256516906,0.1273440221476925,0.2147207871274798,1.4852408232812517,0.731885630096862,1.2803404467003108,2.177424828751384,0.14145091376183944,-0.18467559110205803,-0.493584913208648,-0.20983896110459518,-0.16007729492361938,0.7668847417262513,-1.1471775281851502,3.405045898328755,2.7201663326341694,-0.08755940348340883,-0.15658506303193745,1.1840749363670557,0.031957110708932375,0.8572380357466073,0.07161949561376073,0.004271117692318826,0.08820988268117629,0.07619833943570331,-0.019334230612347424,0.1609506028598981,-0.031229820805164593,0.07619833943570331,0.039889850354420574,0.07036890102856841,0.013059500058057371,1.2182106852148733
5,1.8394369104657422,1.121311506131449,1.0850976725580566,0.07712957884604349,0.10080911202066122,0.16507646331069947,-0.8352972557573275,0.21114354162913448,-0.8113896440201807,0.21157656423273266,0.17282812479414644,0.030166324049197578,0.8512316058898438,0.8753122895641882,0.31743812548494055,0.2603823510004083,0.3406569202881755,0.9931829013483318,0.11506619443805582,1.31114314870688,0.15925901054764915,0.9623452732841808,1.6309900890609381,1.6687893098439441,0.12813142051176546,1.7686325640652785,1.0978284451452929,1.7697681367108378,2.0842123049384713,0.13861559477774912,0.06628514513047665,-0.1974369592475087,0.15127422530712317,0.11540072754534866,1.6162095931880747,-0.8266426306040053,0.5005617106619937,0.3099281403312981,-0.061390333645322356,0.01163629885122362,1.0627330306308471,0.1681097111245335,2.0296084630432456,-0.00621032441876004,0.03175610056430216,0.28247512564007565,0.16018542539008074,0.08703611566457332,-0.06577493882444732,-0.5176340703619647,0.16018542539008074,0.13343506617297363,-0.06238063004069781,0.002156336056097845,-0.09531273700154248
6,-0.5103678147128567,-0.34259441067260893,-0.05236097598586104,0.01214443882858654,-0.04353571373300261,-0.06778751751774027,-0.7511555908000876,-0.049220932736554174,-0.7616203907624373,-0.048806361303278055,-0.18823627856479844,-0.038422370631083225,-0.8352084227201526,-0.1403188407556702,0.2959511921162528,-0.01491154635675854,-0.10207838029541147,0.6389411367319806,0.2594126258536526,1.2157418757914462,0.18843697877911184,0.2836298515038078,0.6926387329582632,-0.06186866435497914,-0.009426304133767589,0.8604384856916347,0.1753198759368392,0.7894187771720469,0.6431170955134327,0.1101836460761767,0.04974199345954275,-0.4247985891702597,0.16099899693400968,0.12281934574469251,0.686361843844995,-0.7338562128831475,0.26261708955260304,0.1496433405247031,-0.01041002306452182,0.0966032357460074,0.43223097141329225,-0.06903309992962488,-0.3253607999310986,0.11261566736949781,-0.04662231430886519,-0.14871231330455628,0.16825569286726114,-0.010673195179666905,0.01945105157966428,-0.03037233444552006,0.16825569286726114,-0.08399978563298639,0.03686254216277785,-0.0162180768162852,0.12274619212560739
7,0.4159530702058211,0.15964899537343577,0.41888780788688834,0.25686727350912425,0.012548029397345577,0.02738747242747234,-0.7098496825483516,0.05394142179020973,-0.681687953712122,0.05354867981047916,-0.11889958659686449,-0.0023815518986208613,0.016690815801761644,-0.06952924594330365,0.05039312175705689,-0.004706302006285919,0.6457051032639982,0.665386835288593,0.32208260675295086,1.1278328494400514,0.04488918189455797,0.6167493691791012,1.0750733406344737,0.7235581912008322,0.1307366804482339,0.6049041739721133,0.3622833868979467,0.6794618846666293,1.2196538168747846,0.1163268372083724,0.022957843135173576,-0.1851167971836146,0.09767992834117097,0.0745158983578537,1.0653307203813842,-0.6630011302599471,0.21258544380294767,0.12958157302605441,-0.04196926294787453,-0.02485337792374554,0.47822986378388116,0.027890711891179008,-0.16121919876825397,0.021829825704736263,-0.6064646601181046,-0.02645513784049475,-0.05217521764316631,0.0005948994034568438,-0.019065019185957755,-0.01936746064421888,-0.05217521764316631,-0.009444951973086988,0.09741252676875532,-0.026453080350158076,1.2103946104203749
8,1.0471453481689401,0.5303361477211986,0.5269519498151548,-0.0668191981262639,0.03894704384051957,0.10861035377755754,-0.7679839237915355,0.1456959277706394,-0.722408251832094,0.14483831107410045,-0.032357122918369174,0.033182956454117334,0.5314355751280907,0.15418267831536214,-0.051163953447413396,0.13732493854131123,1.1080252093693792,0.06823643207817269,0.28586757680704494,1.0199444989178854,0.22044491717349232,-0.20710801473445206,-0.16509824547236068,-0.7013631546609295,0.07541043307014071,-0.07477520433104032,0.3636140880435773,0.026592835415712404,0.35361576494105157,0.09514070368836416,-0.3196091887445733,3.297357396510047,-0.4337248145591375,-0.3308703716907354,-0.1636020782349336,-1.2214066623618365,-0.035071202657846696,0.05638228917881096,-0.06015594355862016,-0.05238530011135765,0.5805377450908806,0.1106060478428917,0.3575072262715964,-0.4822102762049283,-0.3527417837191603,0.17031473355300764,0.03800532939834956,-0.07849755952083981,0.5063001633329003,-0.8334935002655546,0.03800532939834956,0.08778446496971984,0.04884494864458375,-0.003371173270800857,0.03530122761082921
9,-0.13468956559045636,-0.11579691080734181,0.5135831899889776,-0.024487154209476534,-0.027843595705622358,-0.03372933997071207,-1.0418267970160073,-0.001966870439023144,-1.0587277511192692,-0.0008397855689835292,-0.11710196865695509,-0.027784772150576714,-0.37520953922360173,0.316767682424477,0.2489304590045057,0.4383796468802536,-0.19317739991951416,0.7825967832123442,-0.12212940949842754,0.3066826260213426,0.4684088545519093,-1.0413623873394937,-0.47981677590404825,-0.47913535130515233,-0.04518941780710693,-0.04314759689690282,0.1753198759368392,0.012549427948987876,-0.20122068632628876,0.09742471064777025,-0.3916337946588433,-0.12438423643851317,-0.3360448862179665,-0.2563544733328817,-0.4754685398702759,-1.1066889095433212,-0.162651899319468,-0.07274571345162183,-0.03604419053170401,0.16264472054691428,0.300578969111262,-0.03434911001349318,0.7344971351737976,-0.15837665699824907,-0.05353490911613745,-0.08132215448601789,-0.1986599563859408,0.10828918847042371,0.004395788225109789,0.09280683801924729,-0.1986599563859408,-0.02729658105697126,0.010512342723621376,-0.010477970976813474,2.503763285707814
10,0.3637938756879483,0.22851047191863014,0.5102410000324331,-0.1377030655747486,0.00583497529537966,0.018320950680470346,-0.9270881629834075,0.05212206663411331,-0.8656833748468099,0.05053533159236179,-0.10657306358034291,-0.008097276455310928,-0.11149464955576777,-0.2495490760744554,-0.04605719349880152,-0.10983022682037771,-0.5415495466253661,-0.3829728939124238,-0.02106122308910843,0.3940921692684679,0.28241150522358865,0.10604928465318327,-0.27860328923460864,-0.23637713914996514,-0.001468419236918569,0.15646240233973982,0.2624808009756473,0.22768247850306575,0.20911169363320203,0.09773974609044696,-0.7583965925879154,-0.045628012115126744,-0.600558674469279,-0.4581408883550342,-0.2760785070214505,-0.7557875479808049,0.1260601270358965,0.2585002354738926,-0.10093196275601592,-0.05032150371132932,0.5789515763884465,0.018657594575574293,-0.5786356741289599,0.0379980841053012,-0.1280021866036279,0.12726643233326765,-0.28489921000836854,-0.06377671545882928,-0.005690864642705874,-0.03991920212390773,-0.28489921000836854,0.08229165602083237,0.211716918230612,0.03614140713741459,2.752477196999489
11,2.195968113499303,1.5629157014884418,0.5754137041850474,-0.16821287006044255,0.177796795772321,0.3049733636349064,-0.5736931701629997,0.35079134279977775,-0.5700841736796065,0.3527099389730823,0.4275762671355926,0.12574594024718147,1.8159607592316667,0.043271977837826436,-0.14992676377434133,-0.04007787708510851,1.114256738399041,-0.20177088528378334,0.09336286088891359,0.2991903794573033,0.1452067449110919,0.8309273362237655,0.5397938728920542,0.8178870964954194,0.09028409888925137,0.22160270639283097,-0.07119251129124021,0.1810703175496822,0.5602615187908432,0.1021502422879208,-0.707191599320739,-0.2098020307721461,-0.07434047643664339,-0.05671121467942849,0.5349021073540603,-0.5465963516646892,0.10124050669342038,0.08701573589848673,-0.044849506483512984,-0.09309039080978895,0.3775081511793158,0.31057718970417514,0.10033581554761425,-0.07254301368465393,-0.09063233909520736,0.22666887333157634,0.4847790905478366,0.13946308368098087,0.009364398711848616,-0.0175994187365479,0.4847790905478366,0.08942560910688743,-0.01985972926151162,-0.06620862820131412,0.3231991612972796
12,0.5143292725243407,0.4022058381296429,0.7909849563821562,-0.5687067211443811,0.025662561250553263,0.02541444696957553,-0.4451859000464878,0.04214019915607086,-0.4826109406811484,0.04391584534272691,0.018489784524782383,-0.011696065991004674,0.08145118111259682,-0.033609303175010825,-0.11027710870162831,-0.16011334825595883,0.5430332440133808,0.013712584436761975,0.08719860047258918,0.21527721794006296,0.11144227331214175,0.022873375121274825,0.032245751068820445,0.4738640301269254,0.1075735511949055,-0.19479254909766808,-0.260817424543609,-0.2635379869287454,0.2426484746875835,0.1027803131732742,-1.7461465396340843,-10.352139675204088,-0.4252966791491692,-0.3244409025846374,0.03195353090526047,-0.49598557836240315,0.03629746848504413,0.11764918261816247,-0.08262184313660005,-0.07978549061386157,0.5147117439398655,0.02588143247534793,-0.07793073052241883,0.3165123962388738,-0.060530202101962596,0.13626744077012237,-0.03190570863071321,0.031313871540782294,0.023199301595976024,0.05131790516530624,-0.03190570863071321,0.06661705487400717,-0.04856757812417158,0.034562118758300675,-0.290107618614532
13,-0.18486803120258716,-0.03288906342457045,-0.03620705786256349,0.1714100794663357,-0.012774630379690418,-0.013200479849261967,-0.4451859000464878,0.000491717609755786,-0.47356198554337686,0.0016795711379670585,-0.02157141527891278,-5.2923375524908026e-05,-0.06609563057497611,0.0785617461715878,0.13214945791549432,0.13237093642943132,0.002670655298426463,0.19687353369922553,0.048671972870561554,0.005993797251231452,0.18521666790406746,-0.15928186675360467,-0.003224575106882045,-0.06519791983596457,-0.026668388076940466,-0.07791701963906722,0.04790524124270369,-0.0600579766130134,-0.19037055127928298,0.10884474544480072,-1.0468326315852186,0.004625674456553203,0.489264065850467,0.37323892451809915,-0.0031953530905260473,-0.4166953668554884,-0.07784335471049328,-0.10955469555783813,0.09340218322713253,0.05427345426457507,-0.14513443627272016,-0.013443036091631734,0.18216308259615405,-0.019166346051000815,-0.3152649150384949,-0.07435615665227814,0.021958634763490855,-0.0679876700597689,-0.002540342203746167,-0.04262014450102911,0.021958634763490855,-0.03563627269278211,0.08029876565932423,-0.020895200092891794,1.0325794826642545
14,0.9448076880389366,0.5748734211086378,1.3056822096899818,-0.4642397626494989,-0.05832142783100349,-0.09155777660573514,-0.006119393815071997,-0.09568824685847596,0.009048955137771531,-0.09652594128198917,-0.18130260936800502,-0.15649442142715303,-0.48603655614729907,0.5375387926553293,-0.21732635969988873,-0.2902549837350442,0.2913981670060874,-0.13941127510708007,0.05920258441511578,0.26872191009687674,0.4085891404185092,1.1490751901833152,0.8667657887298935,0.6081440011933376,0.15290507408945617,0.23375105891720166,1.2774730998054318,0.5904207054095248,1.2477655304056632,0.8804453034207144,0.12356721452166955,-0.38927520572236085,-0.044301737411371785,-0.030333905526205938,0.8589109107334015,-0.045549695972057436,0.4890348118863378,0.3609373648235145,-1.1218137107949522,-0.12136879254634748,1.8470934539845094,-0.09324013289178024,1.2464046212929363,-0.639542956253472,-0.14252301383776422,0.15716543427134158,-0.06371757694192433,0.133869862819068,-0.2597001797015996,-0.05562768188495287,-0.06371757694192433,0.08309548172066956,-0.07000831935203258,0.14927312275663251,-0.8773034823604998
15,0.6919346310725406,0.4693543426214742,1.2778306267187791,-0.04862732445242202,-0.02549261051379463,0.01047582564549971,0.10555954330999193,0.007523279429263526,0.10707930246362979,0.0074592718186184065,-0.3025134190304673,-0.039533761517106296,0.6182278172972513,0.3358829736052644,0.23385106406190642,0.42971014318446377,0.20653067641164646,0.21221856866417343,-0.015667495224824565,0.18480874857963644,-0.020785642920740973,-0.07111540264978172,0.08835335792856802,0.3798125627890872,-0.04888415008064398,-0.08084938059322566,0.4763910101357756,0.08276646528261052,-0.1647247775318148,0.09655836318040932,0.11771521529113511,0.1347433520499527,0.19795312911617835,0.15035066217336854,0.08755267468041371,0.25474089228817304,-0.21420411469484826,-0.16879796723210858,-0.3336144940993791,0.08237621375432269,0.08803236298509257,0.010524796940067551,0.7788202381584233,0.05996175300871763,-0.04856815380422684,0.020976263139800572,0.4403926194233444,-0.05957159320498238,0.5650518031234611,-0.04766451051248849,0.4403926194233444,-0.010516719572869909,0.030344334933091778,0.0013363209361733125,0.9076345624340625
17,-2.984958460953202,-1.7917687678177445,-2.3662704892333797,-0.23515599103189608,-0.16924260868880323,-0.28204868688601015,-0.16522363300694393,-0.27698452957543424,-0.1704219884280305,-0.2781666199380149,-0.7413889989312048,-0.11198586261070538,-1.8520129213634717,-1.5035962007920467,-0.2246492607582756,-0.33602996324881457,-1.4136668713004077,-1.2586193572313669,-0.3436575182100864,-1.5988454167659896,-0.3501356187775522,-1.4135745824947843,-2.3294330572115887,-1.2590134477259882,-0.13457351780921467,-1.7022355338889765,-1.5669005989801,-2.0876869780851974,-2.7741822563367013,0.019689715167293908,-0.1011720636202012,-0.06588217891032572,-0.1253415009687592,-0.09512317113380883,-2.3083230725960164,-0.3053516655904591,-0.33403481132858176,-0.2307975513105412,2.1481267752153785,-0.062177355371066584,-1.917677961242827,-0.27173112099810764,-1.8625444594858103,-0.11917398410482631,-0.016291541174915432,-0.5033520457166324,-0.33988963723659776,-0.020640676361115395,-1.2889372572703652,-0.07956747207554993,-0.33988963723659776,-0.23786542167682193,0.5754606186991363,-0.052815047909213424,-0.2352342694841814
18,-0.48395809596962996,-0.22611231104392188,-0.32586352076307135,-0.061961422594829285,-0.00033990147351726173,-0.1305015410008888,-0.4130590825173598,-0.0436645237463138,-0.45093959769894804,-0.04253266911145992,0.07498634835050633,-0.02286289822676027,-1.1323049439915098,-0.6268135042139519,-0.2164109970675904,0.08382171573300816,-0.2979264355133521,-0.6761610087746203,0.006549526692344695,-0.09240437428981822,0.11963942826680017,0.40506667942039415,-0.2521617733581759,-0.24858440924691172,0.051063094754781206,0.012357806878239156,0.6284236160240784,0.3379381669120307,0.5439863162203346,0.021894963266030822,0.04580314782360611,0.22625386322441782,-0.31292154034959196,-0.2367363496501724,-0.2498766116791369,-0.4369396761764028,0.1106091776132088,0.1503760311637842,-0.16285719877224256,-0.1248377269208632,0.919184763060561,-0.05425054422743909,-0.4846317304362921,0.033715101747535656,-0.029377311781222545,0.08265273834190076,-0.055741149784246026,-0.05532564452148647,-0.07353294467216233,-0.030727060073125454,-0.055741149784246026,0.06440653419945488,0.02396481296361179,0.07498582707754338,0.3622746207197721
19,0.05149895154929214,0.1952788140833871,0.217799378834805,-1.214741297687109,0.07480664929659069,0.24155468820250903,-0.2019399958973759,0.4732290276289684,-0.2081259681687452,0.4759608210091943,0.0980985790064843,0.4876889054620275,0.3251370918183168,0.1741382020755248,0.1798446687563034,0.11438790876330722,-0.13887407551817607,-0.23670532658696267,-0.04430562174233176,-0.09839817154104967,-0.12432351681231926,0.17217413273105048,-0.004514405149634863,0.13733178859064876,-0.06053676725103004,1.5137266154073623,-0.4860385934415979,0.5354422591568161,0.07151225371890163,0.022288757569376705,0.14179844289371915,0.0475441491068381,-0.031551481278342834,-0.02390443642010794,-0.004473494326736467,-0.396451057534574,0.028253164658628944,0.025539502276540612,0.03888328773111905,0.027839296119531225,-0.3093028969746495,-0.1468209173139423,-0.2391499292906728,-0.10691394710572243,-0.033157105000962556,-0.1509821328234153,0.02871513776764189,-0.17554781514360335,-0.02297515375446901,0.015473858086093537,0.02871513776764189,-0.09565525828062565,0.03744502025564342,-0.17712326590369906,0.10828449985939272
20,0.14525345308774706,0.050361378368873506,-0.09302428712381695,-1.637665183750376,-0.1575160078524577,-0.27814961276683314,-0.1942907536285359,-0.33407294406808097,-0.23074835601317406,-0.3352226394777782,0.060091799705542744,-0.36533006124844014,0.05541350846184865,-0.1783393649724012,0.9949991813083134,1.349123395128257,-0.14747952036866133,2.910985781861185,-0.005650572048297384,-0.0069927634597700275,-0.004684088545519093,-0.18465051916083677,1.7851247791698999,-0.2893677888889831,-0.13026299682342146,5.283695530685779,-0.17498720065043155,4.0510748602947055,2.977868882446401,0.01811453795391039,-0.008440383505578521,0.013607566605200199,-0.0685056134605115,-0.04714944011138531,1.7689474709152198,0.001687025776742868,-0.07529272178992262,-0.04486857913610823,-0.04398543342282144,0.7065648483586386,0.10706638741430176,-0.062861741723858,-0.3935501891382151,3.8374986552784565,0.42315685045756013,0.06253744122649499,0.00929019163070767,-0.09394744696943962,-0.745316478326547,0.3187977870708408,0.00929019163070767,0.040794154266737416,-0.058608390963092255,0.732455727674813,-0.9108151395097278
21,2.069861706500396,0.9339123634935319,2.0415210317891566,-0.3184817121374225,0.1639741358492857,-0.31375802460220886,2.724660096160806,-0.3495128770144127,2.705637586193688,-0.3512773635906986,-0.5228500179507907,-0.39195051913746887,-0.03271399897145282,5.442396474758471,-0.23515184253938307,-0.24512402449581813,1.8282119215117154,-0.8083895015576822,0.4281592547505336,1.1707883964072103,1.7195484220956654,4.853314321186859,2.887929465723559,1.6940361639080836,0.16015243354908654,0.6612473951627291,3.192352048367949,1.2937862623599405,2.038345824967038,0.6154217372689383,-0.06988637542619015,-0.02476008268977022,1.090038846355899,0.8261043510424888,2.861758227875128,3.100753377653391,2.1919256407988743,0.9222132843900566,-1.3282860259640055,-0.19219652857285202,2.53786992389456,-0.3124429491617326,6.004562786752372,-0.1232695859844396,-0.11021721361602238,0.5784126291161427,0.01173003993776221,2.2035948756105403,-0.18352727156279905,-0.04640760868239064,0.01173003993776221,0.37853491914833026,0.03963624736689959,1.2464229822852897,1.3589182448537382
22,0.7685228154278981,0.6416793311897965,0.3832377816837489,-0.6291810695969345,0.0815197033985566,2.63629084932645,0.15757439073810392,1.9243368657792685,0.18097910275543064,1.9292838468618667,0.7891542756202259,1.8241629075925299,0.48737182141144,0.21593977289944452,-0.2769212847605765,-0.2929796848965781,-0.037982653133176364,-0.8936034191289888,-0.007448481336392005,0.14435061713382413,-0.07240820209948265,-0.2640835127638093,-0.7674488754379266,0.2053040879941012,0.005305256597899347,-0.6042758109105079,-0.3499744013008631,-0.7257752497164655,-0.9503731925263686,0.010396169608331184,0.02734684255807441,0.03763412810283091,-0.026148830374517006,-0.019947840047124556,-0.7604940355451992,0.11640477859525787,-0.07401740532963728,-0.04905538278800013,-0.007612072201330185,-0.12373996287829493,0.32040607789168823,1.8965684086001724,0.4144940729661152,0.5498680131377559,-0.0524063222088277,0.10261149618014384,0.2141436091037869,-0.050099861526414595,0.12049191746788193,-0.011622152255638125,0.2141436091037869,0.035569287217795675,0.02657209585548622,-0.23452432429841633,1.471055802117608
23,0.2865454483640101,0.15348229598132881,0.012254696507329181,-0.10270725409318901,0.11871058962590365,0.2723244899863759,0.08720136186477594,0.2695595936681219,0.09350586975697249,0.2704109532126964,0.11273632508860369,0.2605417777091222,0.029375835811100492,-0.2333745989214814,0.0063593614454412134,0.002080680886989564,0.13917081499577902,0.23082850468549326,0.08064907378024448,0.3476402405714242,-0.017272576511601655,-0.025368652407232076,0.06836099226589935,0.18283161349744956,0.09729461653647552,-0.2102921712839341,0.09348175548055374,-0.1867474397170815,0.01824795439723697,-0.38804490651702833,0.0589701460923086,0.017350021667136447,0.039979616688311126,0.030993338255036498,0.06774148551915221,0.06579400529297184,-0.045028481174689876,-0.03789057304962172,-0.1227395209544213,-0.049048097421950126,0.3077167282722154,0.26646872252807385,-0.3920889879409198,-0.006009559620739781,0.38883710635811897,-0.020350106031149808,0.16422055912867092,0.019742494908837414,-0.0731220069627328,-0.028095945575453952,0.16422055912867092,-0.027865957594355936,0.05647263795591852,-0.11373913422656945,-0.283296150827797
24,0.5598860373564069,0.17095461092563186,-0.039549247819107805,-0.035962409674038916,0.06189039330293474,0.09987266960687169,0.04283575670550398,0.10606348842432305,0.04222845730960049,0.10655396895867485,0.15639276077211767,0.06557206227536105,0.43329357821373227,0.21257884258194346,0.35005394138315044,0.3822012629315354,0.5409560676701602,0.9948153518765176,0.15834443944433352,0.5928864447676444,-0.023518027905627115,-0.00914935004850993,0.4430566196855929,0.6805553079047706,0.04552099634447564,0.2421292330719401,-0.03925568379610441,0.22230415223921382,0.39898905695580295,0.009608581001639426,0.07753898980458133,0.008502857900719156,0.11799389573955608,0.08968285112095668,0.4390415146382789,0.08435128883714339,-0.0814240509259098,-0.07292016360378398,-0.20416812034054257,0.08356179892029642,0.14830677367758838,0.10481740952585455,0.5055756142641923,0.03581643996681438,-0.01604344663925682,0.22510348055994944,0.3088284914814034,0.012854492992341997,-0.043845808330344384,2.5094408142876725,0.3088284914814034,0.09130120240650755,-0.009070016017478073,0.01706846286657731,0.49099536546736156
25,1.6156145441168956,0.861967537252284,0.9352561561729861,-0.11150577610165478,0.1849064015933904,0.2731700723254745,0.01682833299144799,0.28091827045348056,0.025638706223686008,0.2817727579695324,0.27426513711760536,0.1396647880102323,1.3392710599333542,-0.08381319979268324,0.208991742047909,0.21450829144440028,0.033828300446735196,0.6066186162738988,-0.01001692317652718,0.15184286369786346,-0.024786635220038534,-0.09190938003275884,0.23539398280238924,0.1575847594333101,0.04765257265613163,-0.12692933844428692,-0.15968413747567897,-0.16971607321488366,-0.04635966792811554,0.01063244619033871,0.15890428679835827,-0.00956571513830905,0.19903365929694353,0.15084523671999148,0.23326077560840144,-0.06748103106971472,-0.15068354484602103,-0.12745328116967602,-0.4149608008130536,0.033986774757913514,0.29106195689665737,0.27417096028875965,0.30880051969508465,-0.03803823706490525,-0.006601260488014405,0.2607161661144616,-0.125839868452313,-0.005453244531687735,0.121662467306863,0.0011926601810039602,-0.125839868452313,0.1710809031153487,0.016559020068606756,-0.04631566881055231,0.15150967472554366
